demoName,roundIdx,tick,seconds,bombPlanted,tFreezeTimeEndEqVal,tRoundSpendMoney,roundNum,isWarmup,winningSide,losingTeam,tRoundStartEqVal,tactic_used,t0_x,t0_y,t0_z,t0_hp,t0_armor,t0_activeWeapon,t0_totalUtility,t0_isAlive,t0_isDefusing,t0_isPlanting,t0_isReloading,t0_isInBombZone,t0_isInBuyZone,t0_equipmentValue,t0_hasHelmet,t0_hasDefuse,t0_hasBomb,t0_areaId,t1_x,t1_y,t1_z,t1_hp,t1_armor,t1_activeWeapon,t1_totalUtility,t1_isAlive,t1_isDefusing,t1_isPlanting,t1_isReloading,t1_isInBombZone,t1_isInBuyZone,t1_equipmentValue,t1_hasHelmet,t1_hasDefuse,t1_hasBomb,t1_areaId,t2_x,t2_y,t2_z,t2_hp,t2_armor,t2_activeWeapon,t2_totalUtility,t2_isAlive,t2_isDefusing,t2_isPlanting,t2_isReloading,t2_isInBombZone,t2_isInBuyZone,t2_equipmentValue,t2_hasHelmet,t2_hasDefuse,t2_hasBomb,t2_areaId,t3_x,t3_y,t3_z,t3_hp,t3_armor,t3_activeWeapon,t3_totalUtility,t3_isAlive,t3_isDefusing,t3_isPlanting,t3_isReloading,t3_isInBombZone,t3_isInBuyZone,t3_equipmentValue,t3_hasHelmet,t3_hasDefuse,t3_hasBomb,t3_areaId,t4_x,t4_y,t4_z,t4_hp,t4_armor,t4_activeWeapon,t4_totalUtility,t4_isAlive,t4_isDefusing,t4_isPlanting,t4_isReloading,t4_isInBombZone,t4_isInBuyZone,t4_equipmentValue,t4_hasHelmet,t4_hasDefuse,t4_hasBomb,t4_areaId,dist01,dist02,dist03,dist04,dist06,dist07,dist08,dist10,dist12,dist13,dist14,dist16,dist17,dist18,dist20,dist21,dist23,dist24,dist26,dist27,dist28,dist30,dist31,dist32,dist34,dist36,dist37,dist38,dist40,dist41,dist42,dist43,dist46,dist47,dist48,dist60,dist61,dist62,dist63,dist64,dist67,dist68
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144128,40.661417322834644,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1276.0921630859375,1729.677734375,0.8548517227172852,90,96,2,2,True,False,False,False,False,False,5000,True,False,False,4303,1323.5203857421875,1639.7596435546875,0.7997455596923828,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4183,1275.5062255859375,1784.4986572265625,3.03125,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4304,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1730.9727783203125,773.3843383789062,106.75849151611328,100,100,18,1,True,False,False,False,False,False,6950,True,False,True,7659,inf,inf,inf,inf,inf,790.8173449043583,3701.5960159106853,inf,380.54080605938714,498.6282204600619,1001.654356024543,1001.654356024543,790.8173449043583,3701.5960159106853,inf,380.54080605938714,637.9934559968956,1247.1958333728367,1247.1958333728367,625.9190368115054,3536.6977078178325,inf,498.6282204600619,637.9934559968956,736.9433158494182,736.9433158494182,1225.592148923222,4136.370819929549,inf,1001.654356024543,1247.1958333728367,736.9433158494182,0,1792.4717009289013,4703.250371935228,inf,1001.654356024543,1247.1958333728367,736.9433158494182,0,1792.4717009289013,4703.250371935228
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144192,41.16535433070866,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1278.1234130859375,1731.4677734375,0.825916051864624,90,96,2,2,True,False,False,False,False,False,5000,True,False,False,4303,1286.8558349609375,1634.787109375,1.03125,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4303,1332.741943359375,1826.5413818359375,-2.491130828857422,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4200,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1734.02880859375,765.7254638671875,14.0057373046875,100,100,18,1,True,False,False,False,False,False,6950,True,False,True,1554,0,inf,inf,inf,inf,656.16543112348,3566.944102129807,0,inf,inf,inf,inf,656.16543112348,3566.944102129807,inf,inf,577.7098373086692,1164.5465788230251,1164.5465788230251,656.16543112348,3566.944102129807,inf,inf,577.7098373086692,765.1836248670219,765.1836248670219,1225.592148923222,4136.370819929549,inf,inf,1164.5465788230251,765.1836248670219,0,1820.712009946505,4731.490680952832,inf,inf,1164.5465788230251,765.1836248670219,0,1820.712009946505,4731.490680952832
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144256,41.669291338582674,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1281.4140625,1817.8271484375,2.264159679412842,90,96,2,2,True,False,False,False,False,False,5000,True,False,False,4304,1284.489501953125,1651.3206787109375,1.03125,100,100,2,1,True,False,False,False,False,False,5000,True,False,False,4303,1295.0198974609375,1921.523193359375,1.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,4175,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1733.24169921875,727.9461669921875,38.92402648925781,100,100,18,1,True,False,False,False,False,False,6950,True,False,True,7671,inf,107.82124898326714,637.9934559968956,1298.7368345936418,1298.7368345936418,625.9190368115054,3536.6977078178325,inf,inf,inf,inf,inf,572.0084123198719,3482.7870833261986,107.82124898326714,inf,707.4943610949838,1325.9149143214681,1325.9149143214681,518.0977878282383,3428.8764588345653,637.9934559968956,inf,707.4943610949838,788.4843170702235,788.4843170702235,1225.592148923222,4136.370819929549,1298.7368345936418,inf,1325.9149143214681,788.4843170702235,0,1844.0127021497065,4754.791373156034,1298.7368345936418,inf,1325.9149143214681,788.4843170702235,0,1844.0127021497065,4754.791373156034
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144320,42.173228346456696,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1289.450927734375,1922.367919921875,1.03125,90,96,2,2,True,False,False,False,False,False,5000,True,False,False,4175,1282.5445556640625,1744.8775634765625,1.208871841430664,100,100,5,1,True,False,False,False,False,False,5000,True,False,False,4303,1316.2626953125,2022.015380859375,1.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,4201,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1734.451171875,820.3456420898438,49.38435363769531,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,1554,inf,138.06732202316013,707.4943610949838,1302.6142221182668,1302.6142221182668,518.0977878282383,3428.8764588345653,inf,inf,inf,inf,inf,449.06412681665824,3359.842797822985,138.06732202316013,inf,845.5616831181438,1440.681544141427,1440.681544141427,380.03046580507817,3290.809136811405,707.4943610949838,inf,845.5616831181438,765.1836248670219,765.1836248670219,1225.592148923222,4136.370819929549,1302.6142221182668,inf,1440.681544141427,765.1836248670219,0,1820.712009946505,4731.490680952832,1302.6142221182668,inf,1440.681544141427,765.1836248670219,0,1820.712009946505,4731.490680952832
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144384,42.67716535433071,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1294.0162353515625,2041.649658203125,18.494813919067383,90,96,5,2,True,False,False,False,False,False,5000,True,False,False,4201,1284.9703369140625,1849.00537109375,1.03125,100,100,5,1,True,False,False,False,False,False,5000,True,False,False,4304,1329.9932861328125,2080.87255859375,-2.280439615249634,48,88,2,0,True,False,False,False,False,False,5000,True,False,False,4201,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1670.7041015625,896.5211181640625,20.693437576293945,100,100,17,0,True,False,False,False,False,False,6950,True,False,True,1462,245.88857100642727,0,845.5616831181438,1250.9539455916165,1250.9539455916165,380.03046580507817,3290.809136811405,245.88857100642727,245.88857100642727,637.9934559968956,1085.70854384063,1085.70854384063,625.9190368115054,3536.6977078178325,0,245.88857100642727,845.5616831181438,1250.9539455916165,1250.9539455916165,380.03046580507817,3290.809136811405,845.5616831181438,637.9934559968956,845.5616831181438,575.4560263172116,575.4560263172116,1225.592148923222,4136.370819929549,1250.9539455916165,1085.70854384063,1250.9539455916165,575.4560263172116,0,1630.9844113966947,4541.763082403022,1250.9539455916165,1085.70854384063,1250.9539455916165,575.4560263172116,0,1630.9844113966947,4541.763082403022
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144448,43.181102362204726,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1298.165771484375,2144.57568359375,35.29652404785156,90,96,5,2,True,False,False,False,False,False,5000,True,False,False,4955,1295.8138427734375,1953.28515625,1.03125,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4175,1330.301025390625,2093.3388671875,-3.154329299926758,48,88,2,0,True,False,False,False,False,False,5000,True,False,False,4201,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1587.830078125,958.3607788085938,-0.7628459930419922,100,100,17,0,True,False,False,False,False,False,6950,True,False,True,1467,244.27402619816036,106.20670417500021,951.7683872931441,1245.148871191927,1245.148871191927,312.1839409631009,3192.1843953285547,244.27402619816036,138.06732202316013,707.4943610949838,1000.8748449937666,1000.8748449937666,518.0977878282383,3428.8764588345653,106.20670417500021,138.06732202316013,845.5616831181438,1138.9421670169268,1138.9421670169268,380.03046580507817,3290.809136811405,951.7683872931441,707.4943610949838,845.5616831181438,463.4442477425219,463.4442477425219,1225.592148923222,4136.370819929549,1245.148871191927,1000.8748449937666,1138.9421670169268,463.4442477425219,0,1518.972632822005,4429.751303828332,1245.148871191927,1000.8748449937666,1138.9421670169268,463.4442477425219,0,1518.972632822005,4429.751303828332
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144512,43.68503937007874,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1316.17578125,2222.614990234375,3.2783126831054688,58,89,18,2,True,False,False,False,False,False,5000,True,False,False,4957,1342.4632568359375,2055.364013671875,56.202247619628906,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4201,1339.3240966796875,2107.284912109375,-4.185434341430664,48,88,2,0,True,False,False,False,False,False,5000,True,False,False,4201,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1538.6063232421875,1065.9205322265625,1.03125,100,100,17,0,True,False,False,False,False,False,6950,True,False,True,4373,206.2154387022108,206.2154387022108,1051.7771218203548,1249.5735528822238,1249.5735528822238,241.82706880777476,3214.0562719297886,206.2154387022108,0,845.5616831181438,1043.358114180013,1043.358114180013,380.03046580507817,3290.809136811405,206.2154387022108,0,845.5616831181438,1043.358114180013,1043.358114180013,380.03046580507817,3290.809136811405,1051.7771218203548,845.5616831181438,845.5616831181438,367.8601949056082,367.8601949056082,1225.592148923222,4136.370819929549,1249.5735528822238,1043.358114180013,1043.358114180013,367.8601949056082,0,1423.3885799850912,4334.167250991418,1249.5735528822238,1043.358114180013,1043.358114180013,367.8601949056082,0,1423.3885799850912,4334.167250991418
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144576,44.188976377952756,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1324.7410888671875,2280.279541015625,10.52540397644043,58,89,16,2,True,False,False,False,False,False,5000,True,False,False,4310,1437.9140625,2090.683837890625,-9.669775009155273,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4474,1364.5501708984375,2105.656494140625,-5.502927780151367,48,88,2,0,True,False,False,False,False,False,5000,True,False,False,4201,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1499.6566162109375,1176.2906494140625,-8.456811904907227,100,100,17,0,True,False,False,False,False,False,6950,True,False,True,5029,246.23209217133603,258.33020960159945,1103.8918927197433,1163.1519778044021,1163.1519778044021,121.70025620347869,3319.1890135166723,246.23209217133603,107.0451679944533,952.6068511125972,934.407511141806,934.407511141806,367.93234837481475,3397.854304805858,258.33020960159945,107.0451679944533,845.5616831181438,904.8217682028026,904.8217682028026,380.03046580507817,3290.809136811405,1103.8918927197433,952.6068511125972,845.5616831181438,304.7199887979433,304.7199887979433,1225.592148923222,4136.370819929549,1163.1519778044021,934.407511141806,904.8217682028026,304.7199887979433,0,1284.8522340078807,4195.630905014208,1163.1519778044021,934.407511141806,904.8217682028026,304.7199887979433,0,1284.8522340078807,4195.630905014208
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144640,44.69291338582677,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1353.260498046875,2349.72705078125,18.903972625732422,58,89,16,2,True,False,False,False,False,False,5000,True,False,False,8797,1455.69580078125,2191.184814453125,45.576904296875,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4179,1392.795654296875,2118.374755859375,-6.648499488830566,48,88,2,0,True,False,False,False,False,False,5000,True,False,False,4474,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1492.2333984375,1293.9503173828125,-10.098505020141602,100,100,17,0,True,False,False,False,False,False,6950,True,False,True,5028,inf,inf,inf,inf,inf,415.55067515015264,3455.44611810028,inf,115.28052756934906,1031.821593746255,869.3042019230375,869.3042019230375,415.55067515015264,3455.44611810028,inf,115.28052756934906,952.6068511125972,821.906806667266,821.906806667266,367.93234837481475,3397.854304805858,inf,1031.821593746255,952.6068511125972,338.5660514740514,338.5660514740514,1225.592148923222,4136.370819929549,inf,869.3042019230375,821.906806667266,338.5660514740514,0,1172.3515295333407,4083.1302005396674,inf,869.3042019230375,821.906806667266,338.5660514740514,0,1172.3515295333407,4083.1302005396674
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144704,45.196850393700785,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1432.106201171875,2392.236572265625,21.473560333251953,58,89,16,2,True,False,False,False,False,False,5000,True,False,False,4931,1467.4075927734375,2294.314453125,-0.4509410858154297,100,100,16,1,True,False,False,False,False,False,5000,True,False,False,4945,1405.0062255859375,2150.72265625,-6.746255874633789,48,88,2,0,True,False,False,False,False,False,5000,True,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1508.1263427734375,1412.2989501953125,-6.515752792358398,100,100,17,0,True,False,False,False,False,False,6950,True,False,True,5031,134.79113697247143,241.91296477721838,1214.959147183287,1026.6683924302358,1026.6683924302358,306.78803323427866,3504.276790547472,134.79113697247143,125.68704687487487,1098.7332292809435,970.491972766533,970.491972766533,171.99689626180725,3369.4856535750005,241.91296477721838,125.68704687487487,973.0461824060686,844.8049258916581,844.8049258916581,252.54596651715335,3292.4414094672807,1214.959147183287,1098.7332292809435,973.0461824060686,413.5666885985806,413.5666885985806,1225.592148923222,4136.370819929549,1026.6683924302358,970.491972766533,844.8049258916581,413.5666885985806,0,1097.3508924088114,4008.1295634151384,1026.6683924302358,970.491972766533,844.8049258916581,413.5666885985806,0,1097.3508924088114,4008.1295634151384
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144768,45.7007874015748,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1441.49658203125,2389.869140625,20.782533645629883,58,89,18,1,True,False,False,False,False,False,5000,True,False,False,4931,1440.1630859375,2330.119873046875,6.814521789550781,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,4931,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1541.119873046875,1527.669921875,18.148012161254883,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,5035,0,241.91296477721838,1214.959147183287,876.6677553098285,876.6677553098285,306.78803323427866,3504.276790547472,0,241.91296477721838,1214.959147183287,876.6677553098285,876.6677553098285,306.78803323427866,3504.276790547472,241.91296477721838,241.91296477721838,973.0461824060686,712.2919142799907,712.2919142799907,252.54596651715335,3292.4414094672807,1214.959147183287,1214.959147183287,973.0461824060686,535.0832727765945,535.0832727765945,1225.592148923222,4136.370819929549,876.6677553098285,876.6677553098285,712.2919142799907,535.0832727765945,0,964.8378807971441,3898.3712486782442,876.6677553098285,876.6677553098285,712.2919142799907,535.0832727765945,0,964.8378807971441,3898.3712486782442
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144832,46.20472440944882,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1451.1842041015625,2409.221435546875,26.417871475219727,58,89,18,1,True,False,False,False,False,False,5000,True,False,False,4931,1373.2774658203125,2348.78759765625,17.230716705322266,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,8797,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1567.318359375,1645.0042724609375,42.58209228515625,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,4952,inf,241.91296477721838,1214.959147183287,768.2891765859121,768.2891765859121,306.78803323427866,3504.276790547472,inf,inf,inf,inf,inf,279.666999875716,3398.3591000073766,241.91296477721838,inf,973.0461824060686,603.9133355560743,603.9133355560743,252.54596651715335,3292.4414094672807,1214.959147183287,inf,973.0461824060686,655.3876095892929,655.3876095892929,1225.592148923222,4136.370819929549,768.2891765859121,inf,603.9133355560743,655.3876095892929,0,856.4593020732277,3811.0264777235425,768.2891765859121,inf,603.9133355560743,655.3876095892929,0,856.4593020732277,3811.0264777235425
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144896,46.70866141732284,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1436.7716064453125,2399.768310546875,23.32105255126953,58,89,18,1,True,False,False,False,False,False,5000,True,False,False,4931,1300.02685546875,2339.558349609375,76.39262390136719,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,9000,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1585.336669921875,1743.1923828125,0.03125,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,4215,939.8427742854761,241.91296477721838,1214.959147183287,655.096372172676,655.096372172676,306.78803323427866,3504.276790547472,306.78803323427866,252.54596651715335,1225.592148923222,743.2664976599915,743.2664976599915,0,4357.657671995992,241.91296477721838,1113.8590652958665,973.0461824060686,490.72053114283824,490.72053114283824,252.54596651715335,3292.4414094672807,1214.959147183287,2086.905247701935,973.0461824060686,709.2749536136834,709.2749536136834,1225.592148923222,4136.370819929549,655.096372172676,1594.9391464581522,490.72053114283824,709.2749536136834,0,743.2664976599915,3720.5057659190297,655.096372172676,1594.9391464581522,490.72053114283824,709.2749536136834,0,743.2664976599915,3720.5057659190297
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,144960,47.21259842519685,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1427.508544921875,2417.94970703125,27.936084747314453,58,89,2,0,True,False,False,False,False,False,5000,True,False,False,4946,1300.1739501953125,2349.6240234375,75.45870971679688,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,9000,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1630.30224609375,1831.50390625,1.03125,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,4863,886.4957072025578,227.36335809330873,1200.4095404993775,641.6983772167987,641.6983772167987,268.93899356074064,3471.1619647934344,273.6732074802411,252.54596651715335,1225.592148923222,666.8809856406433,666.8809856406433,0,4357.657671995992,227.36335809330873,1113.8590652958665,973.0461824060686,414.33501912348993,414.33501912348993,252.54596651715335,3292.4414094672807,1200.4095404993775,2086.905247701935,973.0461824060686,756.6786047166497,756.6786047166497,1225.592148923222,4136.370819929549,641.6983772167987,1518.5536344388038,414.33501912348993,756.6786047166497,0,666.8809856406433,3644.1202538996813,641.6983772167987,1518.5536344388038,414.33501912348993,756.6786047166497,0,666.8809856406433,3644.1202538996813
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,145024,47.71653543307087,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1478.7294921875,2475.182373046875,40.4415168762207,58,89,2,0,True,False,False,False,False,False,5000,True,False,False,4931,1286.435302734375,2359.571044921875,127.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,8252,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1687.498291015625,1913.5267333984375,54.79969024658203,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,4385,881.299788159922,241.91296477721838,1214.959147183287,617.4142940923434,617.4142940923434,306.78803323427866,3504.276790547472,350.0198662506176,295.77779953349227,1268.823981939561,748.816252595998,748.816252595998,0,4299.114685870438,241.91296477721838,1055.3160791703122,973.0461824060686,453.0384530625057,453.0384530625057,252.54596651715335,3292.4414094672807,1214.959147183287,2028.362261576381,973.0461824060686,910.4968331687405,910.4968331687405,1225.592148923222,4136.370819929549,617.4142940923434,1498.7140822522654,453.0384530625057,910.4968331687405,0,705.5844195796591,3682.8236878386974,617.4142940923434,1498.7140822522654,453.0384530625057,910.4968331687405,0,705.5844195796591,3682.8236878386974
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,145088,48.22047244094488,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1470.0904541015625,2498.72509765625,45.63984680175781,58,89,2,0,True,False,False,False,False,False,5000,True,False,False,4931,1256.7801513671875,2292.37060546875,127.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1210,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1702.53369140625,1992.483642578125,60.03125,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,4385,1013.0879233969008,241.91296477721838,1214.959147183287,617.4142940923434,617.4142940923434,306.78803323427866,3504.276790547472,491.36573901502106,412.44095510182683,1256.370365564095,802.8232334732434,802.8232334732434,0,4430.902821107417,241.91296477721838,1187.1042144072912,973.0461824060686,453.0384530625057,453.0384530625057,252.54596651715335,3292.4414094672807,1214.959147183287,2160.1503968133597,973.0461824060686,910.4968331687405,910.4968331687405,1225.592148923222,4136.370819929549,617.4142940923434,1630.5022174892442,453.0384530625057,910.4968331687405,0,705.5844195796591,3682.8236878386974,617.4142940923434,1630.5022174892442,453.0384530625057,910.4968331687405,0,705.5844195796591,3682.8236878386974
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,145152,48.724409448818896,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1454.1141357421875,2592.355224609375,70.08990478515625,58,89,2,0,True,False,False,False,False,False,5000,True,False,False,4932,1243.9344482421875,2302.32958984375,127.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,1210,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1696.4622802734375,2021.62109375,60.03125,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,1799,776.0877886906513,510.2549290761542,1483.301111482223,775.9038463693267,775.9038463693267,233.14826061166195,3772.618754846408,493.248720032679,412.44095510182683,1256.370365564095,940.1584964056087,940.1584964056087,0,4430.902821107417,510.2549290761542,1187.1042144072912,973.0461824060686,527.7175413037819,527.7175413037819,252.54596651715335,3292.4414094672807,1483.301111482223,2160.1503968133597,973.0461824060686,1120.4484379471805,1120.4484379471805,1225.592148923222,4136.370819929549,775.9038463693267,1525.5996552308134,527.7175413037819,1120.4484379471805,0,780.2635078209352,3820.158950771063,775.9038463693267,1525.5996552308134,527.7175413037819,1120.4484379471805,0,780.2635078209352,3820.158950771063
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,145216,49.22834645669291,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1456.232421875,2669.573974609375,89.47914123535156,58,89,2,0,True,False,False,False,False,False,5000,True,False,False,4932,1284.215087890625,2334.78173828125,127.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,8252,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1692.467529296875,2110.03076171875,41.625484466552734,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,8292,644.2996534536724,510.2549290761542,1483.301111482223,684.9523608906492,684.9523608906492,233.14826061166195,3772.618754846408,351.90284726827554,295.77779953349227,1268.823981939561,732.5438553585966,732.5438553585966,0,4299.114685870438,510.2549290761542,1055.3160791703122,973.0461824060686,436.76605582510433,436.76605582510433,252.54596651715335,3292.4414094672807,1483.301111482223,2028.362261576381,973.0461824060686,1211.449811563187,1211.449811563187,1225.592148923222,4136.370819929549,684.9523608906492,1302.860034515157,436.76605582510433,1211.449811563187,0,689.3120223422577,3729.207465292385,684.9523608906492,1302.860034515157,436.76605582510433,1211.449811563187,0,689.3120223422577,3729.207465292385
00e7fec9-cee0-430f-80f4-6b50443ceacd,9,145280,49.732283464566926,False,26950,26150,10,False,CT,FaZe Clan,1000,t_rush_a_long,1473.6512451171875,2674.74169921875,90.7874984741211,58,89,2,0,True,False,False,False,False,False,5000,True,False,False,4932,1286.4041748046875,2338.021484375,127.03125,100,100,2,0,True,False,False,False,False,False,5000,True,False,False,8252,1405.0296630859375,2184.615478515625,-6.5284271240234375,0,0,0,0,False,False,False,False,False,False,5000,False,False,False,4182,1285.175048828125,1298.52197265625,1.03125,0,0,0,0,False,False,False,False,False,False,4800,False,False,False,4417,1761.2806396484375,2151.8525390625,13.25,100,100,9,0,True,False,False,False,False,False,6950,True,False,True,8292,644.2996534536724,510.2549290761542,1483.301111482223,684.9523608906492,684.9523608906492,233.14826061166195,3772.618754846408,351.90284726827554,295.77779953349227,1268.823981939561,732.5438553585966,732.5438553585966,0,4299.114685870438,510.2549290761542,1055.3160791703122,973.0461824060686,436.76605582510433,436.76605582510433,252.54596651715335,3292.4414094672807,1483.301111482223,2028.362261576381,973.0461824060686,1211.449811563187,1211.449811563187,1225.592148923222,4136.370819929549,684.9523608906492,1302.860034515157,436.76605582510433,1211.449811563187,0,689.3120223422577,3729.207465292385,684.9523608906492,1302.860034515157,436.76605582510433,1211.449811563187,0,689.3120223422577,3729.207465292385
